INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1951 :Symbol-VIPIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1952 :Symbol-VIPULLTD, Date-2020-11-27, Series-EQ
INFO:root:Create record 1953 :Symbol-VISAKAIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1954 :Symbol-VISASTEEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1955 :Symbol-VISHAL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1956 :Symbol-VISHNU, Date-2020-11-27, Series-EQ
INFO:root:Create record 1957 :Symbol-VISHWARAJ, Date-2020-11-27, Series-EQ
INFO:root:Create record 1958 :Symbol-VIVIDHA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1959 :Symbol-VIVIMEDLAB, Date-2020-11-27, Series-EQ
INFO:root:Create record 1960 :Symbol-VLSFINANCE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1961 :Symbol-VMART, Date-2020-11-27, Series-EQ
INFO:root:Create record 1962 :Symbol-VOLTAMP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1963 :Symbol-VOLTAS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1964 :Symbol-VRLLOG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1965 :Symbol-VSSL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1966 :Symbol-VSTIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1967 :Symbol-VSTTILLERS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1968 :Symbol-VTL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1969 :Symbol-WABAG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1970 :Symbol-WABCOINDIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1971 :Symbol-WALCHANNAG, Date-2020-11-27, Series-EQ
INFO:root:Create record 1972 :Symbol-WANBURY, Date-2020-11-27, Series-BE
INFO:root:Create record 1973 :Symbol-WATERBASE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1974 :Symbol-WEBELSOLAR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1975 :Symbol-WEIZMANIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1976 :Symbol-WELCORP, Date-2020-11-27, Series-EQ
INFO:root:Create record 1977 :Symbol-WELENT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1978 :Symbol-WELINV, Date-2020-11-27, Series-EQ
INFO:root:Create record 1979 :Symbol-WELSPUNIND, Date-2020-11-27, Series-EQ
INFO:root:Create record 1980 :Symbol-WENDT, Date-2020-11-27, Series-EQ
INFO:root:Create record 1981 :Symbol-WESTLIFE, Date-2020-11-27, Series-EQ
INFO:root:Create record 1982 :Symbol-WEWIN, Date-2020-11-27, Series-SM
INFO:root:Create record 1983 :Symbol-WHEELS, Date-2020-11-27, Series-EQ
INFO:root:Create record 1984 :Symbol-WHIRLPOOL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1985 :Symbol-WILLAMAGOR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1986 :Symbol-WINDMACHIN, Date-2020-11-27, Series-EQ
INFO:root:Create record 1987 :Symbol-WIPL, Date-2020-11-27, Series-BE
INFO:root:Create record 1988 :Symbol-WIPRO, Date-2020-11-27, Series-EQ
INFO:root:Create record 1989 :Symbol-WOCKPHARMA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1990 :Symbol-WONDERLA, Date-2020-11-27, Series-EQ
INFO:root:Create record 1991 :Symbol-WORTH, Date-2020-11-27, Series-EQ
INFO:root:Create record 1992 :Symbol-WSI, Date-2020-11-27, Series-EQ
INFO:root:Create record 1993 :Symbol-WSTCSTPAPR, Date-2020-11-27, Series-EQ
INFO:root:Create record 1994 :Symbol-XCHANGING, Date-2020-11-27, Series-EQ
INFO:root:Create record 1995 :Symbol-XELPMOC, Date-2020-11-27, Series-EQ
INFO:root:Create record 1996 :Symbol-XPROINDIA, Date-2020-11-27, Series-BE
INFO:root:Create record 1997 :Symbol-YESBANK, Date-2020-11-27, Series-EQ
INFO:root:Create record 1998 :Symbol-ZEEL, Date-2020-11-27, Series-EQ
INFO:root:Create record 1999 :Symbol-ZEEL, Date-2020-11-27, Series-P2
INFO:root:Create record 2000 :Symbol-ZEELEARN, Date-2020-11-27, Series-EQ
INFO:root:Create record 2001 :Symbol-ZEEMEDIA, Date-2020-11-27, Series-EQ
INFO:root:Create record 2002 :Symbol-ZENITHEXPO, Date-2020-11-27, Series-EQ
INFO:root:Create record 2003 :Symbol-ZENSARTECH, Date-2020-11-27, Series-EQ
INFO:root:Create record 2004 :Symbol-ZENTEC, Date-2020-11-27, Series-EQ
INFO:root:Create record 2005 :Symbol-ZICOM, Date-2020-11-27, Series-EQ
INFO:root:Create record 2006 :Symbol-ZODIAC, Date-2020-11-27, Series-SM
INFO:root:Create record 2007 :Symbol-ZODIACLOTH, Date-2020-11-27, Series-EQ
INFO:root:Create record 2008 :Symbol-ZODJRDMKJ, Date-2020-11-27, Series-EQ
INFO:root:Create record 2009 :Symbol-ZOTA, Date-2020-11-27, Series-EQ
INFO:root:Create record 2010 :Symbol-ZUARI, Date-2020-11-27, Series-EQ
INFO:root:Create record 2011 :Symbol-ZUARIGLOB, Date-2020-11-27, Series-EQ
INFO:root:Create record 2012 :Symbol-ZYDUSWELL, Date-2020-11-27, Series-EQ
INFO:root:Data Extraction completed for 27112020
INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\27112020\ind_close_all_27112020.csv
INFO:root:Create record 0 :Index-Nifty 50, Date-2020-11-27
INFO:root:Create record 1 :Index-Nifty Next 50, Date-2020-11-27
INFO:root:Create record 2 :Index-Nifty 100, Date-2020-11-27
INFO:root:Create record 3 :Index-Nifty 200, Date-2020-11-27
INFO:root:Create record 4 :Index-Nifty 500, Date-2020-11-27
INFO:root:Create record 5 :Index-Nifty Midcap 50, Date-2020-11-27
INFO:root:Create record 6 :Index-NIFTY Midcap 100, Date-2020-11-27
INFO:root:Create record 7 :Index-NIFTY Smallcap 100, Date-2020-11-27
INFO:root:Create record 8 :Index-Nifty50 Dividend Points, Date-2020-11-27
INFO:root:Create record 9 :Index-Nifty Auto, Date-2020-11-27
INFO:root:Create record 10 :Index-Nifty Bank, Date-2020-11-27
INFO:root:Create record 11 :Index-Nifty Energy, Date-2020-11-27
INFO:root:Create record 12 :Index-Nifty Financial Services, Date-2020-11-27
INFO:root:Create record 13 :Index-Nifty FMCG, Date-2020-11-27
INFO:root:Create record 14 :Index-Nifty IT, Date-2020-11-27
INFO:root:Create record 15 :Index-Nifty Media, Date-2020-11-27
INFO:root:Create record 16 :Index-Nifty Metal, Date-2020-11-27
INFO:root:Create record 17 :Index-Nifty MNC, Date-2020-11-27
INFO:root:Create record 18 :Index-Nifty Pharma, Date-2020-11-27
INFO:root:Create record 19 :Index-Nifty PSU Bank, Date-2020-11-27
INFO:root:Create record 20 :Index-Nifty Realty, Date-2020-11-27
INFO:root:Create record 21 :Index-Nifty India Consumption, Date-2020-11-27
INFO:root:Create record 22 :Index-Nifty Commodities, Date-2020-11-27
INFO:root:Create record 23 :Index-Nifty Dividend Opportunities 50, Date-2020-11-27
INFO:root:Create record 24 :Index-Nifty Infrastructure, Date-2020-11-27
INFO:root:Create record 25 :Index-Nifty PSE, Date-2020-11-27
INFO:root:Create record 26 :Index-Nifty Services Sector, Date-2020-11-27
INFO:root:Create record 27 :Index-Nifty50 Shariah, Date-2020-11-27
INFO:root:Create record 28 :Index-Nifty500 Shariah, Date-2020-11-27
INFO:root:Create record 29 :Index-Nifty Low Volatility 50, Date-2020-11-27
INFO:root:Create record 30 :Index-Nifty Alpha 50, Date-2020-11-27
INFO:root:Create record 31 :Index-Nifty High Beta 50, Date-2020-11-27
INFO:root:Create record 32 :Index-Nifty100 Equal Weight, Date-2020-11-27
INFO:root:Create record 33 :Index-Nifty100 Liquid 15, Date-2020-11-27
INFO:root:Create record 34 :Index-Nifty CPSE, Date-2020-11-27
INFO:root:Create record 35 :Index-Nifty50 Value 20, Date-2020-11-27
INFO:root:Create record 36 :Index-Nifty Midcap Liquid 15, Date-2020-11-27
INFO:root:Create record 37 :Index-Nifty Shariah 25, Date-2020-11-27
INFO:root:Create record 38 :Index-India VIX, Date-2020-11-27
INFO:root:Create record 39 :Index-Nifty Growth Sectors 15, Date-2020-11-27
INFO:root:Create record 40 :Index-Nifty50 TR 1x Inverse, Date-2020-11-27
INFO:root:Create record 41 :Index-Nifty50 TR 2x Leverage, Date-2020-11-27
INFO:root:Create record 42 :Index-Nifty50 PR 1x Inverse, Date-2020-11-27
INFO:root:Create record 43 :Index-Nifty50 PR 2x Leverage, Date-2020-11-27
INFO:root:Create record 44 :Index-NIFTY100 Quality 30, Date-2020-11-27
INFO:root:Create record 45 :Index-Nifty 50 Arbitrage, Date-2020-11-27
INFO:root:Create record 46 :Index-NIFTY50 Equal Weight, Date-2020-11-27
INFO:root:Create record 47 :Index-Nifty100 Low Volatility 30, Date-2020-11-27
INFO:root:Create record 48 :Index-NIFTY Alpha Low-Volatility 30, Date-2020-11-27
INFO:root:Create record 49 :Index-NIFTY Quality Low-Volatility 30, Date-2020-11-27
INFO:root:Create record 50 :Index-NIFTY Alpha Quality Low-Volatility 30, Date-2020-11-27
INFO:root:Create record 51 :Index-NIFTY Alpha Quality Value Low-Volatility 30, Date-2020-11-27
INFO:root:Create record 52 :Index-NIFTY200 Quality 30, Date-2020-11-27
INFO:root:Create record 53 :Index-NIFTY Midcap150 Quality 50, Date-2020-11-27
INFO:root:Create record 54 :Index-Nifty200 Momentum 30, Date-2020-11-27
INFO:root:Create record 55 :Index-NIFTY LargeMidcap 250, Date-2020-11-27
INFO:root:Create record 56 :Index-NIFTY SME EMERGE, Date-2020-11-27
INFO:root:Create record 57 :Index-Nifty Oil & Gas, Date-2020-11-27
INFO:root:Create record 58 :Index-Nifty Financial Services 25/50, Date-2020-11-27
INFO:root:Create record 59 :Index-Nifty100 ESG Sector Leaders, Date-2020-11-27
INFO:root:Create record 60 :Index-Nifty Healthcare Index, Date-2020-11-27
INFO:root:Create record 61 :Index-NIFTY100 ESG, Date-2020-11-27
INFO:root:Create record 62 :Index-NIFTY100 Enhanced ESG, Date-2020-11-27
INFO:root:Create record 63 :Index-NIFTY500 Value 50, Date-2020-11-27
INFO:root:Create record 64 :Index-NIFTY100 Alpha 30, Date-2020-11-27
INFO:root:Create record 65 :Index-Nifty Consumer Durables, Date-2020-11-27
INFO:root:Create record 66 :Index-Nifty 50 Futures Index, Date-2020-11-27
INFO:root:Create record 67 :Index-Nifty Aditya Birla Group, Date-2020-11-27
INFO:root:Create record 68 :Index-Nifty Midcap 150, Date-2020-11-27
INFO:root:Create record 69 :Index-Nifty MidSmallcap 400, Date-2020-11-27
INFO:root:Create record 70 :Index-Nifty Smallcap 50, Date-2020-11-27
INFO:root:Create record 71 :Index-Nifty Smallcap 250, Date-2020-11-27
INFO:root:Create record 72 :Index-Nifty Private Bank, Date-2020-11-27
INFO:root:Create record 73 :Index-Nifty Tata Group 25% Cap, Date-2020-11-27
INFO:root:Create record 74 :Index-Nifty Tata Group, Date-2020-11-27
INFO:root:Create record 75 :Index-Nifty Mahindra Group, Date-2020-11-27
INFO:root:Create record 76 :Index-Nifty 50 Futures TR Index, Date-2020-11-27
INFO:root:Create record 77 :Index-Nifty 8-13 yr G-Sec, Date-2020-11-27
INFO:root:Create record 78 :Index-Nifty 4-8 yr G-Sec Index, Date-2020-11-27
INFO:root:Create record 79 :Index-Nifty 11-15 yr G-Sec Index, Date-2020-11-27
INFO:root:Create record 80 :Index-Nifty 15 yr and above G-Sec Index, Date-2020-11-27
INFO:root:Create record 81 :Index-Nifty Composite G-sec Index, Date-2020-11-27
INFO:root:Create record 82 :Index-Nifty 10 yr Benchmark G-Sec, Date-2020-11-27
INFO:root:Create record 83 :Index-Nifty 10 yr Benchmark G-Sec (Clean Price), Date-2020-11-27
INFO:root:Create record 84 :Index-Nifty 1D Rate Index, Date-2020-11-27
INFO:root:Create record 85 :Index-Nifty50 USD, Date-2020-11-27
INFO:root:Data Extraction completed for 27112020
